1.00806 0.0127782228584274 0.0125770197518469 -0.00487067195130744 0. 0. 0. 0.
1.008111 0.012778301355959 0.012577098328155 -0.00487067210150149 0. 0. 0. 0.
1.008126 0.0127783244427543 0.0125771214381026 -0.00487067214567604 0. 0. 0. 0.
1.008156 0.0127783706153716 0.0125771676572728 -0.00487067223403067 0. 0. 0. 0.
1.008186 0.0127784167866909 0.0125772138744348 -0.00487067232239262 0. 0. 0. 0.
1.008247 0.0127785106643711 0.0125773078451944 -0.00487067250194439 0. 0. 0. 0.
1.00838 0.0127787153298928 0.0125775127108508 -0.00487067289338121 0. 0. 0. 0.
1.00865 0.0127791307378718 0.0125779285142878 -0.00487067368741876 0. 0. 0. 0.
1.00919 0.0127799612387903 0.0125787597618991 -0.0048706752735243 0. 0. 0. 0.
1.0103 0.0127816670620446 0.012580466936042 -0.00487067852518965 0. 0. 0. 0.
1.0115 0.0127835092048453 0.0125823102606987 -0.00487068202757817 0. 0. 0. 0.
1.0127 0.012785349284294 0.0125841512342553 -0.00487068551659575 0. 0. 0. 0.
1.01304 0.0127858702656663 0.012584672416698 -0.00487068650268756 0. 0. 0. 0.
1.0137 0.0127868811110888 0.0125856835866919 -0.00487068841387969 0. 0. 0. 0.
1.01441 0.0127879678417853 0.0125867705702372 -0.00487069046534065 0. 0. 0. 0.
1.01516 0.0127891150166299 0.0125879179035517 -0.00487069262740453 0. 0. 0. 0.
1.01591 0.0127902613911148 0.0125890643250375 -0.00487069478427324 0. 0. 0. 0.
1.0175 0.0127926890632828 0.0125914917299876 -0.00487069933989005 0. 0. 0. 0.
1.01831 0.0127939244244021 0.0125927267639057 -0.00487070165178544 0. 0. 0. 0.
1.01912 0.0127951588575851 0.012593960741571 -0.00487070395777303 0. 0. 0. 0.
1.0208 0.0127977162114503 0.0125965167417322 -0.00487070872179426 0. 0. 0. 0.
1.02093 0.0127979139361578 0.0125967143385099 -0.00487070908935663 0. 0. 0. 0.
1.021001 0.0127980219142253 0.0125968222454997 -0.00487070929006811 0. 0. 0. 0.
1.021021 0.0127980523293019 0.0125968526403658 -0.00487070934657879 0. 0. 0. 0.
1.0210266 0.0127980608454225 0.0125968611505789 -0.00487070936238613 0. 0. 0. 0.
1.0210283 0.0127980634306646 0.0125968637342735 -0.00487070936720982 0. 0. 0. 0.
1.02102921 0.0127980648145279 0.0125968651171908 -0.00487070936977786 0. 0. 0. 0.
1.02102935 0.0127980650274298 0.0125968653300026 -0.00487070937019171 0. 0. 0. 0.
1.021029389 0.0127980650867382 0.0125968653890561 -0.00487070937030353 0. 0. 0. 0.
1.02102941 0.0127980651186735 0.0125968654212221 -0.00487070937031689 0. 0. 0. 0.
1.0210294166 0.0127980651287103 0.0125968654312612 -0.00487070937034893 0. 0. 0. 0.
1.0210294232 0.0127980651387471 0.0125968654415412 -0.00487070937038096 0. 0. 0. 0.
1.021029437 0.0127980651597331 0.0125968654622198 -0.00487070937040366 0. 0. 0. 0.
1.021029465 0.0127980652023135 0.0125968655047667 -0.00487070937052298 0. 0. 0. 0.
1.021029522 0.012798065288995 0.0125968655914027 -0.00487070937067234 0. 0. 0. 0.
1.02102964 0.0127980654684409 0.0125968657705123 -0.00487070937097943 0. 0. 0. 0.
1.02102988 0.0127980658334154 0.0125968661354912 -0.00487070937166286 0. 0. 0. 0.
1.02103037 0.0127980665785716 0.01259686688035 -0.00487070937305069 0. 0. 0. 0.
1.0210314 0.0127980681449193 0.0125968684451771 -0.00487070937599199 0. 0. 0. 0.
1.0210335 0.0127980713384389 0.012596871636609 -0.0048707093818989 0. 0. 0. 0.
1.0210377 0.0127980777254596 0.0125968780198169 -0.00487070939378064 0. 0. 0. 0.
1.021047 0.01279809186806 0.0125968921527502 -0.00487070942006689 0. 0. 0. 0.
1.0210495 0.0127980956698135 0.0125968959520423 -0.00487070942713433 0. 0. 0. 0.
1.021049596 0.0127980958158007 0.0125968960978385 -0.00487070942739654 0. 0. 0. 0.
1.021049612 0.0127980958401319 0.0125968961223319 -0.00487070942743008 0. 0. 0. 0.
1.0210496206 0.0127980958532099 0.0125968961351898 -0.00487070942746639 0. 0. 0. 0.
1.0210496299 0.0127980958673524 0.0125968961492562 -0.00487070942749503 0. 0. 0. 0.
1.0210496392 0.0127980958814949 0.0125968961635033 -0.00487070942752366 0. 0. 0. 0.
1.021049658 0.0127980959100841 0.0125968961918088 -0.00487070942758745 0. 0. 0. 0.
1.021049696 0.0127980959678706 0.0125968962495516 -0.00487070942766713 0. 0. 0. 0.
1.02104978 0.0127980960956094 0.012596896377475 -0.00487070942790417 0. 0. 0. 0.
1.02104995 0.0127980963541282 0.0125968966355739 -0.00487070942838247 0. 0. 0. 0.
1.02105029 0.0127980968711658 0.0125968971523439 -0.0048707094293391 0. 0. 0. 0.
1.021051 0.0127980979508614 0.0125968982312072 -0.0048707094313764 0. 0. 0. 0.
1.0210525 0.0127981002319062 0.0125969005108431 -0.00487070943555874 0. 0. 0. 0.
1.0210555 0.0127981047939862 0.0125969050698791 -0.00487070944404881 0. 0. 0. 0.
1.0210615 0.0127981139181081 0.0125969141877346 -0.00487070946104325 0. 0. 0. 0.
1.021073 0.012798131405867 0.0125969316637928 -0.00487070949348648 0. 0. 0. 0.
1.021097 0.0127981679014601 0.012596968134966 -0.00487070956131362 0. 0. 0. 0.
1.021146 0.01279824241078 0.0125970425938598 -0.0048707096997864 0. 0. 0. 0.
1.02125 0.0127984005418186 0.0125972006158674 -0.00487070999350757 0. 0. 0. 0.
1.02146 0.0127987197985108 0.0125975196462943 -0.00487071058641797 0. 0. 0. 0.
1.02189 0.0127993733211757 0.0125981726789013 -0.00487071179915892 0. 0. 0. 0.
1.02235 0.012800072150907 0.0125988709446633 -0.00487071309469301 0. 0. 0. 0.
1.0226 0.0128004518250985 0.0125992502950463 -0.00487071379793729 0. 0. 0. 0.
1.02274 0.0128006644043463 0.0125994626880618 -0.00487071419155797 0. 0. 0. 0.
1.02289 0.0128008921373232 0.0125996902168035 -0.00487071461312638 0. 0. 0. 0.
1.02306 0.012801150196562 0.0125999480394887 -0.00487071509059062 0. 0. 0. 0.
1.02324 0.0128014233916063 0.012600220977832 -0.00487071559590741 0. 0. 0. 0.
1.02342 0.0128016965412547 0.0126004938649821 -0.00487071610090715 0. 0. 0. 0.
1.02379 0.012802257873035 0.0126010546366987 -0.00487071713806211 0. 0. 0. 0.
1.02421 0.0128028948282674 0.0126016909244024 -0.00487071831395911 0. 0. 0. 0.
1.02466 0.0128035770065448 0.0126023723498121 -0.00487071957210247 0. 0. 0. 0.
1.02514 0.0128043043514943 0.0126030988486389 -0.00487072091207981 0. 0. 0. 0.
1.02562 0.0128050313747901 0.0126038249815701 -0.00487072225008925 0. 0. 0. 0.
1.02587 0.012805409905463 0.0126042030312124 -0.00487072294619729 0. 0. 0. 0.
1.02613 0.0128058034849322 0.0126045960972875 -0.00487072366951445 0. 0. 0. 0.
1.02627 0.0128060153733191 0.0126048077041323 -0.00487072405874662 0. 0. 0. 0.
1.02641 0.0128062272344017 0.0126050192795433 -0.0048707244478434 0. 0. 0. 0.
1.02655 0.0128064390681871 0.0126052308242761 -0.00487072483673938 0. 0. 0. 0.
1.02684 0.0128068777799384 0.0126056689251857 -0.00487072564179987 0. 0. 0. 0.
1.02714 0.0128073314965273 0.0126061219924698 -0.00487072647379203 0. 0. 0. 0.
1.02746 0.0128078153229243 0.0126066051078685 -0.0048707273604294 0. 0. 0. 0.
1.02784 0.0128083896819151 0.0126071785969719 -0.00487072841211801 0. 0. 0. 0.
1.02823 0.0128089789470669 0.0126077669406647 -0.00487072949016944 0. 0. 0. 0.
1.02862 0.0128095680011157 0.0126083550445173 -0.00487073056697757 0. 0. 0. 0.
1.02901 0.0128101568442167 0.0126089429082453 -0.00487073164239128 0. 0. 0. 0.
1.0294 0.0128107454765256 0.0126095305320341 -0.00487073271650504 0. 0. 0. 0.
1.02979 0.0128113338981973 0.0126101179166622 -0.00487073378929073 0. 0. 0. 0.
1.03018 0.012811922109387 0.0126107050621233 -0.00487073486078176 0. 0. 0. 0.
1.03038 0.0128122236745548 0.0126110060694205 -0.00487073540979608 0. 0. 0. 0.
1.03059 0.0128125402584733 0.0126113220594825 -0.00487073598578726 0. 0. 0. 0.
1.03081 0.0128128718524599 0.0126116530224661 -0.00487073658888163 0. 0. 0. 0.
1.03125 0.0128135348399138 0.0126123147202248 -0.00487073779381516 0. 0. 0. 0.
1.03148 0.0128138812951917 0.0126126604870676 -0.00487073842295316 0. 0. 0. 0.
1.03173 0.0128142577942504 0.0126130362260458 -0.00487073910634795 0. 0. 0. 0.
1.03198 0.0128146342071349 0.0126134118673971 -0.00487073978916975 0. 0. 0. 0.
1.03223 0.0128150105338859 0.0126137874109443 -0.00487074047145673 0. 0. 0. 0.
1.03249 0.01281540182238 0.0126141778723552 -0.00487074118045797 0. 0. 0. 0.
1.03277 0.0128158231059031 0.0126145982507628 -0.0048707419433671 0. 0. 0. 0.
1.03292 0.0128160487491223 0.012614823403162 -0.00487074235182835 0. 0. 0. 0.
1.03323 0.0128165149803644 0.0126152886062338 -0.00487074319528157 0. 0. 0. 0.
1.03354 0.0128169810794787 0.0126157536596021 -0.0048707440379557 0. 0. 0. 0.
1.03385 0.0128174470465423 0.0126162185626514 -0.00487074487980627 0. 0. 0. 0.
1.03402 0.0128177025208322 0.0126164734461458 -0.00487074534112468 0. 0. 0. 0.
1.0342 0.0128179729797767 0.012616743272909 -0.00487074582930763 0. 0. 0. 0.
1.034249 0.0128180465970111 0.0126168167172648 -0.00487074596211319 0. 0. 0. 0.
1.034298 0.0128181202109507 0.012616890157778 -0.00487074609492418 0. 0. 0. 0.
1.03435 0.012818198328263 0.0126169680904771 -0.00487074623586568 0. 0. 0. 0.
1.034402 0.0128182764418654 0.0126170460188605 -0.0048707463767835 0. 0. 0. 0.
1.03451 0.0128184386659563 0.0126172078569769 -0.00487074666936042 0. 0. 0. 0.
1.034571 0.0128185302854561 0.0126172992573041 -0.00487074683459059 0. 0. 0. 0.
1.034589 0.0128185573197432 0.0126173262267509 -0.0048707468833324 0. 0. 0. 0.
1.0345986 0.012818571737848 0.0126173406106505 -0.00487074690931406 0. 0. 0. 0.
1.0346082 0.0128185861558264 0.0126173549936956 -0.00487074693534331 0. 0. 0. 0.
1.0346182 0.0128186011744195 0.0126173699763346 -0.00487074696239446 0. 0. 0. 0.
1.0346282 0.0128186161928754 0.0126173849587405 -0.00487074698949724 0. 0. 0. 0.
1.034648 0.0128186459290137 0.0126174146236371 -0.00487074704312031 0. 0. 0. 0.
1.034688 0.0128187060003803 0.0126174745501679 -0.00487074715140636 0. 0. 0. 0.
1.03477 0.0128188291398236 0.0126175973924529 -0.00487074737332141 0. 0. 0. 0.
1.03494 0.0128190843995498 0.0126178520318484 -0.00487074783334098 0. 0. 0. 0.
1.03513 0.012819369642962 0.0126181365753265 -0.00487074834715176 0. 0. 0. 0.
1.03533 0.0128196698457558 0.0126184360345117 -0.00487074888768601 0. 0. 0. 0.
1.03554 0.0128199849997335 0.0126187503994216 -0.00487074945487357 0. 0. 0. 0.
1.03576 0.0128203150962928 0.0126190796605262 -0.0048707500486716 0. 0. 0. 0.
1.03598 0.0128206451266227 0.0126194088461565 -0.00487075064204841 0. 0. 0. 0.
1.03611 0.0128208401134254 0.0126196033300264 -0.00487075099250604 0. 0. 0. 0.
1.036181 0.0128209465964596 0.0126197095365791 -0.00487075118381944 0. 0. 0. 0.
1.036257 0.0128210605706614 0.0126198232141296 -0.00487075138861943 0. 0. 0. 0.
1.03634 0.0128211850334662 0.0126199473519123 -0.00487075161215851 0. 0. 0. 0.
1.036426 0.0128213139849935 0.0126200759651279 -0.00487075184377521 0. 0. 0. 0.
1.036512 0.0128214429264129 0.0126202045668638 -0.00487075207529872 0. 0. 0. 0.
1.036598 0.012821571857726 0.0126203331571008 -0.00487075230672809 0. 0. 0. 0.
1.03678 0.0128218446790478 0.0126206052519782 -0.00487075279635927 0. 0. 0. 0.
1.03697 0.0128221294442499 0.0126208892526123 -0.00487075330724239 0. 0. 0. 0.
1.03717 0.0128224291438488 0.0126211881396329 -0.0048707538446928 0. 0. 0. 0.
1.03737 0.0128227287888571 0.0126214869650197 -0.00487075438176376 0. 0. 0. 0.
1.03757 0.0128230283792954 0.0126217857280628 -0.00487075491850537 0. 0. 0. 0.
1.03778 0.0128233428905469 0.0126220993630579 -0.00487075548177535 0. 0. 0. 0.
1.0379 0.012823522584269 0.0126222785524864 -0.00487075580344062 0. 0. 0. 0.
1.03802 0.0128237022583655 0.0126224577193127 -0.00487075612499591 0. 0. 0. 0.
1.03826 0.0128240615476988 0.012622815986236 -0.00487075676776635 0. 0. 0. 0.
1.03839 0.0128242561299964 0.0126230100101968 -0.00487075711568966 0. 0. 0. 0.
1.038426 0.0128243100102562 0.0126230637353381 -0.00487075721203379 0. 0. 0. 0.
1.03851 0.0128244357240002 0.0126231890861142 -0.0048707574367746 0. 0. 0. 0.
1.038554 0.012824501570223 0.0126232547417069 -0.00487075755446581 0. 0. 0. 0.
1.038598 0.0128245674138104 0.0126233203940905 -0.00487075767215698 0. 0. 0. 0.
1.038642 0.0128246332547627 0.0126233860439192 -0.00487075778978597 0. 0. 0. 0.
1.038687 0.0128247005893749 0.0126234531826772 -0.00487075791014749 0. 0. 0. 0.
1.038732 0.0128247679212312 0.012623520317677 -0.00487075803043015 0. 0. 0. 0.
1.03883 0.0128249145455171 0.0126236665130846 -0.0048707582923864 0. 0. 0. 0.
1.038931 0.0128250656446289 0.0126238171682748 -0.00487075856225124 0. 0. 0. 0.
1.038991 0.0128251553999072 0.012623906658652 -0.00487075872256226 0. 0. 0. 0.
1.039025 0.0128252062590581 0.0126239573675847 -0.00487075881332389 0. 0. 0. 0.
1.039042 0.012825231688044 0.0126239827213904 -0.00487075885877157 0. 0. 0. 0.
1.0390445 0.0128252354275676 0.0126239864498037 -0.00487075886540914 0. 0. 0. 0.
1.03904486 0.0128252359660582 0.0126239869866958 -0.00487075886639946 0. 0. 0. 0.
1.03904508 0.0128252362951358 0.0126239873147412 -0.00487075886695299 0. 0. 0. 0.
1.039045141 0.01282523638638 0.0126239874057549 -0.0048707588671296 0. 0. 0. 0.
1.039045175 0.0128252364372375 0.0126239874562324 -0.00487075886721176 0. 0. 0. 0.
1.0390451841 0.0128252364508493 0.0126239874703136 -0.00487075886725784 0. 0. 0. 0.
1.0390451937 0.012825236465209 0.0126239874844385 -0.00487075886729418 0. 0. 0. 0.
1.0390452033 0.0128252364795688 0.0126239874988701 -0.00487075886726847 0. 0. 0. 0.
1.039045223 0.0128252365090362 0.0126239875280831 -0.00487075886733141 0. 0. 0. 0.
1.039045263 0.0128252365688685 0.01262398758759 -0.00487075886748281 0. 0. 0. 0.
1.03904534 0.0128252366840456 0.0126239877022855 -0.00487075886765795 0. 0. 0. 0.
1.0390455 0.0128252369233746 0.0126239879413356 -0.00487075886807747 0. 0. 0. 0.
1.03904582 0.0128252374020326 0.0126239884184577 -0.00487075886891656 0. 0. 0. 0.
1.0390465 0.0128252384191803 0.0126239894328299 -0.00487075887074632 0. 0. 0. 0.
1.03904718 0.0128252394363274 0.0126239904467321 -0.00487075887257631 0. 0. 0. 0.
1.0390486 0.0128252415603678 0.0126239925646432 -0.00487075887637117 0. 0. 0. 0.
1.03904897 0.0128252421138145 0.0126239931164586 -0.00487075887735359 0. 0. 0. 0.
1.03904919 0.0128252424428909 0.0126239934441535 -0.00487075887796962 0. 0. 0. 0.
1.03904963 0.0128252431010433 0.012623994100801 -0.00487075887913972 0. 0. 0. 0.
1.03905007 0.0128252437591956 0.0126239947566365 -0.00487075888030991 0. 0. 0. 0.
1.039051 0.0128252451502891 0.0126239961438487 -0.00487075888279347 0. 0. 0. 0.
1.03905149 0.0128252458832304 0.0126239968743812 -0.00487075888410687 0. 0. 0. 0.
1.03905201 0.0128252466610453 0.0126239976500064 -0.00487075888545649 0. 0. 0. 0.
1.03905253 0.0128252474388598 0.0126239984256065 -0.0048707588868683 0. 0. 0. 0.
1.0390536 0.0128252490393617 0.012624000021356 -0.00487075888972845 0. 0. 0. 0.
1.0390558 0.0128252523301082 0.0126240033022366 -0.00487075889558489 0. 0. 0. 0.
1.0390603 0.0128252590611601 0.0126240100134295 -0.00487075890759143 0. 0. 0. 0.
1.039069 0.012825272074449 0.0126240229881693 -0.00487075893083761 0. 0. 0. 0.
1.039087 0.0128252989981682 0.0126240498320633 -0.00487075897892354 0. 0. 0. 0.
1.039123 0.0128253528442849 0.0126241035186622 -0.00487075907503462 0. 0. 0. 0.
1.039163 0.0128254126712366 0.0126241631675729 -0.00487075918185138 0. 0. 0. 0.
1.039203 0.0128254724960128 0.0126242228144448 -0.00487075928861848 0. 0. 0. 0.
1.039243 0.0128255323186137 0.0126242824587164 -0.00487075939539787 0. 0. 0. 0.
1.039283 0.0128255921390394 0.0126243421001464 -0.00487075950212739 0. 0. 0. 0.
1.03937 0.0128257222409556 0.0126244718123557 -0.00487075973427393 0. 0. 0. 0.
1.039461 0.0128258583135615 0.0126246074759049 -0.00487075997703567 0. 0. 0. 0.
1.039552 0.012825994374914 0.0126247431263944 -0.00487076021968929 0. 0. 0. 0.
1.039643 0.0128261304250153 0.012624878764557 -0.00487076046229575 0. 0. 0. 0.
1.039737 0.012826270948473 0.0126250188608564 -0.00487076071286381 0. 0. 0. 0.
1.039834 0.01282641594414 0.0126251634139576 -0.00487076097132824 0. 0. 0. 0.
1.039933 0.0128265639162333 0.0126253109324689 -0.00487076123501103 0. 0. 0. 0.
1.04013 0.012826858326169 0.0126256044344705 -0.00487076175952621 0. 0. 0. 0.
1.040327 0.0128271526834321 0.0126258978766885 -0.00487076228368629 0. 0. 0. 0.
1.04054 0.0128274708886435 0.0126262150839347 -0.00487076285010685 0. 0. 0. 0.
1.04066 0.0128276501320869 0.0126263937620183 -0.00487076316897206 0. 0. 0. 0.
1.04091 0.0128280234932231 0.0126267659362277 -0.0048707638330081 0. 0. 0. 0.
1.04116 0.0128283967696563 0.0126271380146276 -0.00487076449654985 0. 0. 0. 0.
1.04141 0.0128287699614261 0.0126275099964015 -0.00487076515957447 0. 0. 0. 0.
1.04166 0.0128291430685721 0.0126278818823047 -0.00487076582205915 0. 0. 0. 0.
1.0418 0.0128293519716248 0.0126280900962921 -0.00487076619284684 0. 0. 0. 0.
1.04195 0.0128295757668966 0.0126283131496274 -0.00487076658999592 0. 0. 0. 0.
1.0421 0.0128297995317346 0.0126285361682325 -0.0048707669868433 0. 0. 0. 0.
1.04241 0.0128302618826612 0.01262899696379 -0.00487076780654338 0. 0. 0. 0.
1.04272 0.0128307241037126 0.0126294576122974 -0.00487076862540318 0. 0. 0. 0.
1.04288 0.0128309626186264 0.0126296953085153 -0.00487076904777805 0. 0. 0. 0.
1.042966 0.0128310908061087 0.0126298230540759 -0.00487076927465137 0. 0. 0. 0.
1.043052 0.012831218983606 0.0126299507881611 -0.00487076950154698 0. 0. 0. 0.
1.043096 0.01283128455893 0.0126300161362065 -0.00487076961756128 0. 0. 0. 0.
1.04314 0.0128313501316409 0.0126300814811368 -0.00487076973362502 0. 0. 0. 0.
1.04323 0.0128314842495025 0.0126302151322545 -0.00487076997084135 0. 0. 0. 0.
1.04342 0.0128317673513188 0.0126304972440991 -0.00487077047161799 0. 0. 0. 0.
1.04361 0.0128320504044392 0.0126307793000895 -0.00487077097203498 0. 0. 0. 0.
1.0438 0.012832333408881 0.0126310613009969 -0.00487077147214465 0. 0. 0. 0.
1.04399 0.0128326163646613 0.0126313432468983 -0.00487077197199942 0. 0. 0. 0.
1.044039 0.0128326893295769 0.0126314159503719 -0.00487077210084279 0. 0. 0. 0.
1.04414 0.012832839716442 0.0126315657965758 -0.00487077236633484 0. 0. 0. 0.
1.044192 0.0128329171379838 0.0126316429392282 -0.00487077250301214 0. 0. 0. 0.
1.044244 0.0128329945558835 0.0126317200775683 -0.00487077263968885 0. 0. 0. 0.
1.04435 0.0128331523580161 0.0126318773083787 -0.00487077291818222 0. 0. 0. 0.
1.04457 0.0128334798235914 0.0126322035820661 -0.00487077349593182 0. 0. 0. 0.
1.04469 0.0128336584137171 0.0126323815180206 -0.00487077381091005 0. 0. 0. 0.
1.04494 0.0128340304142442 0.012632752148074 -0.00487077446666549 0. 0. 0. 0.
1.04545 0.0128347890346802 0.0126335079367303 -0.0048707758029032 0. 0. 0. 0.
1.04573 0.0128352053835259 0.0126339227109542 -0.00487077653562501 0. 0. 0. 0.
1.04602 0.0128356364909644 0.0126343521727032 -0.00487077729386669 0. 0. 0. 0.
1.04632 0.0128360823453744 0.0126347963081544 -0.00487077807755655 0. 0. 0. 0.
1.04662 0.0128365280790354 0.0126352403070207 -0.00487077886046659 0. 0. 0. 0.
1.04693 0.0128369885437028 0.012635698961982 -0.00487077966868466 0. 0. 0. 0.
1.04726 0.0128374785742515 0.0126361870471723 -0.00487078052827571 0. 0. 0. 0.
1.04746 0.0128377754914733 0.0126364827752269 -0.00487078104878568 0. 0. 0. 0.
1.04767 0.0128380871969204 0.0126367932248418 -0.00487078159498161 0. 0. 0. 0.
1.04788 0.0128383988433486 0.0126371036076315 -0.00487078214080993 0. 0. 0. 0.
1.0481 0.0128387252668065 0.0126374286986815 -0.00487078271227525 0. 0. 0. 0.
1.04854 0.0128393779195829 0.0126380786599814 -0.00487078385399087 0. 0. 0. 0.
1.04898 0.0128400303136827 0.0126387283283968 -0.00487078499421446 0. 0. 0. 0.
1.04942 0.0128406824493169 0.0126393777033798 -0.00487078613288691 0. 0. 0. 0.
1.04986 0.0128413343266962 0.0126400267853776 -0.0048707872699492 0. 0. 0. 0.
1.0503 0.0128419859460309 0.012640675574802 -0.00487078840553066 0. 0. 0. 0.
1.05076 0.0128426669087493 0.0126413535417235 -0.00487078959107507 0. 0. 0. 0.
1.05129 0.0128434511471467 0.0126421342821106 -0.00487079095487778 0. 0. 0. 0.
1.05158 0.0128438801006393 0.0126425613004173 -0.00487079170023378 0. 0. 0. 0.
1.05188 0.0128443237280479 0.0126430029097763 -0.00487079247049047 0. 0. 0. 0.
1.05248 0.0128452106243978 0.0126438857223201 -0.0048707940090515 0. 0. 0. 0.
1.05308 0.0128460970432326 0.0126447679935186 -0.00487079554464971 0. 0. 0. 0.
1.0534 0.0128465696048765 0.0126452383170644 -0.00487079636256004 0. 0. 0. 0.
1.0541 0.0128476028608514 0.0126462666139403 -0.00487079814880898 0. 0. 0. 0.
1.05481 0.0128486502156677 0.0126473088501999 -0.00487079995663833 0. 0. 0. 0.
1.05552 0.0128496969046995 0.0126483503319927 -0.00487080176058893 0. 0. 0. 0.
1.05623 0.0128507429288172 0.0126493910596734 -0.00487080356059935 0. 0. 0. 0.
1.05659 0.0128512730534788 0.0126499184652032 -0.00487080447171824 0. 0. 0. 0.
1.0574 0.0128524652103561 0.0126511044204572 -0.00487080651819957 0. 0. 0. 0.
1.05781 0.0128530683189619 0.0126517043462041 -0.00487080755209618 0. 0. 0. 0.
