14.25679 0.0266187083239657 0.0291580948818974 -0.0139062273279912 7.58740597148363e-05 0.000498726803378295 0.000463879192539157 0.267569879286765
14.25732 0.0266188709635549 0.0289417679546459 -0.013910756499845 7.58752441191784e-05 0.000444605107726886 0.000481995965047634 0.264388572635504
14.25759 0.0266189538155303 0.0288038508146048 -0.0139463559546082 7.58758474784169e-05 0.000423572622772303 0.000484597850596868 0.2109374213191
14.257666 0.0266189771372847 0.0287424602077413 -0.013970370434174 7.58760173218915e-05 0.000417031146856003 0.000482120985198557 0.173584753862542
14.257708 0.0266189900253526 0.0286884464926038 -0.0139969060920965 7.58761111943899e-05 0.000380700120908752 0.000479893447231202 0.143811507270422
14.257732 0.0266189973896988 0.0286445788975692 -0.014026352208968 7.58761648253075e-05 0.000297252578952284 0.000477937467546927 0.120234983592746
14.257758 0.0266190053674023 0.0286296078442462 -0.014103498033597 7.58762229160414e-05 0.00023410161528775 0.000523685405133672 -0.0578666803609381
14.2577580091 0.026619005370649 0.0306304240780991 -0.014080684675884 7.58762229560552e-05 0.000832093570781236 0.000624808193111834 0.0580317225690382
14.2577580182 0.0266190053728323 0.0306304403903715 -0.0140806589983628 7.5876222954068e-05 0.000832105106431646 0.000624845295479408 0.0580377860529549
14.257758037 0.0266190053794997 0.0306304740498797 -0.0140806059067806 7.58762230025184e-05 0.000832128952582924 0.00062492193897148 0.0580502867639509
14.257758075 0.0266190053908229 0.0306305418769354 -0.0140804984243784 7.58762230815263e-05 0.000832177208573305 0.000625076825657988 0.0580754485296474
14.25775816 0.0266190054166669 0.0306306925815426 -0.0140802571773876 7.5876223273125e-05 0.000832285417729551 0.000625423131608844 0.0581312212277114
14.25775833 0.0266190054689641 0.0306309898306022 -0.0140797712672579 7.58762236383756e-05 0.00083250290652625 0.000626115109817226 0.0582406649759479
14.25775867 0.0266190055732189 0.0306315676893885 -0.0140787858398015 7.58762244232753e-05 0.000832941839681078 0.000627496473443328 0.0584512576235653
14.2577594 0.026619005798003 0.0306264365129483 -0.0140754668017526 7.58762260556486e-05 0.00081222243551411 0.00062347180838012 0.0681948883053774
14.2577609 0.0266190062578307 0.0306275956685079 -0.0140706420699003 7.587622938746e-05 0.000812660977737099 0.000629893913341615 0.0692833944031417
14.2577639 0.0266190071788853 0.030628988456247 -0.0140599827559272 7.58762361076384e-05 0.00081413635818907 0.000642552049005825 0.0707365550804188
14.2577699 0.0266190090193793 0.0306282475182532 -0.0140349623189187 7.58762495104831e-05 0.000806512968739282 0.000665532781353228 0.0724208248441726
14.257782 0.0266190127320364 0.0306130648923148 -0.0139722514066119 7.58762765522473e-05 0.00082907907613758 0.000705907934496835 0.0660669427792013
14.257807 0.0266190204048099 0.030522005557604 -0.0138135862573922 7.58763324194208e-05 0.00114437906786866 0.000740369078202194 0.0364341652366082
14.257822 0.0266190250068453 0.0304176742027359 -0.0137154825801843 7.58763659286562e-05 0.00182974524198398 0.000727706590803768 0.0215397778145013
14.2578301 0.0266190274919304 0.0301883922472456 -0.0136750165813062 7.5876384022885e-05 0.00430068415053403 0.000577107564417783 0.0276561620854812
14.2578344 0.0266190288117018 0.0299024609656371 -0.0136754428839007 7.58763936391066e-05 0.0111623228258429 0.000821477755034109 0.0230253148253329
14.2578388 0.0266190301621217 0.0294046590241609 -0.0137475414616429 7.58764034746023e-05 0.00931538727675035 0.0021014595368801 0.013765077263657
14.257848 0.0266190329849647 0.0291446165776192 -0.0138147017985497 7.58764240280061e-05 0.00290323061428329 0.00101823666102615 0.0410784787677397
14.2578572 0.0266190358073886 0.0290516743251633 -0.0138437127188841 7.58764445827832e-05 0.00180334550636338 0.0007998349402061 0.0634758897019887
14.257876 0.0266190415765671 0.0289593997380636 -0.0138752940524127 7.58764865940588e-05 0.00106381461546329 0.000655289156445501 0.098954078063585
14.257914 0.0266190532363967 0.0288769496605081 -0.0139061773267551 7.58765715181888e-05 0.000633954194497262 0.000577017947757578 0.142915088641224
14.25799 0.0266190765578253 0.0288047116562324 -0.0139368759535461 7.58767413554998e-05 0.000423334269839255 0.000542246521442687 0.163306097365441
14.25815 0.0266191256532314 0.02872780504968 -0.0139858893845637 7.58770988780936e-05 0.000332093269611549 0.000533278789489238 0.073773888086634
14.25847 0.0266192238437552 0.0286763561620609 -0.0140951748842684 7.58778139488909e-05 0.00032101517653316 0.000507517050368217 -0.202740952163993
14.25879 0.0266193220305152 0.0286909511994928 -0.014160906677785 7.58785289912763e-05 0.000338862642979346 0.000485078100368956 -0.339519705884646
14.2595 0.0266195398786939 0.0288247580988989 -0.0142647960937862 7.5880115421062e-05 0.000369631370006579 0.000427559171827888 -0.467042890421012
14.26026 0.0266197730567124 0.0290382613935859 -0.0143148622013978 7.58818135277171e-05 0.000366759442188356 0.000369263553215301 -0.462385084156608
14.26102 0.026620006222903 0.0292151289381156 -0.0143010084299618 7.58835115394259e-05 0.00032492292119436 0.000329566050511717 -0.348413668095391
14.26182 0.0266202516495645 0.0292561991911819 -0.0142468911777535 7.58852988290205e-05 0.000278211047146174 0.000310224655949944 -0.0906549991308733
14.26267 0.0266205124015665 0.0289635143537747 -0.0142229525285685 7.5887197718937e-05 0.000289655812205136 0.00032541233668434 0.194758265366273
14.26352 0.0266207731397143 0.0286123954435692 -0.0143107199810888 7.58890965201147e-05 0.000299609875291669 0.000306408740582863 0.0155473552605281
14.26437 0.0266210338636422 0.0285619322562942 -0.0143449767184439 7.58909951920787e-05 0.000309171664853732 0.000290422482875457 -0.0480683672890058
14.2662 0.0266215951396989 0.0286190713353902 -0.0143713931095633 7.58950826095445e-05 0.000327676087260445 0.000275649246227749 -0.00691373211205362
14.2682 0.0266222084809843 0.0287773247650536 -0.0143533126668754 7.58995491481435e-05 0.000547648211858596 0.000286260248920199 0.10059379003248
14.26876 0.0266223802035804 0.0289479425216607 -0.0143262632322804 7.59007996941342e-05 0.00147123645239679 0.000350051447747578 0.0653783974710721
14.26893 0.0266224323323026 0.0292176031755311 -0.0142908518346869 7.59011793081871e-05 0.00480992221781825 0.000612305920839458 0.0270497458627874
14.268974 0.0266224458242234 0.0295434031126546 -0.014258496859488 7.59012775608953e-05 0.0135925522984024 0.00108982726155425 0.0115996258524265
14.269018 0.0266224593160512 0.0301819514770471 -0.0142369735656304 7.59013758187897e-05 0.00601018094541515 0.000316833346345036 0.0184839319551779
14.269062 0.0266224728079902 0.0304418215903339 -0.0142550173079549 7.59014740609849e-05 0.00283088426901508 0.000446600888566918 0.0022023797988691
14.26915 0.026622499792025 0.0306266654316775 -0.0143070109671383 7.59016705580385e-05 0.00158561800697009 0.000485263077131912 -0.00827523324838238
14.26933 0.0266225549855984 0.0307979424207458 -0.0144313658070709 7.59020725163803e-05 0.001074893465441 0.000500496750968614 -0.0176378870978094
14.269426 0.0266225844226539 0.0308412976685715 -0.0144963552254642 7.5902286873716e-05 0.000999919701202954 0.000492680214379088 -0.018267294431291
14.269456 0.0266225936215649 0.0308497277029415 -0.0145164405849285 7.59023538755755e-05 0.00099233583201547 0.000488605048560383 -0.0201173881595166
14.269517 0.0266226123258128 0.0308570738836351 -0.0145552270972656 7.59024900857848e-05 0.000984771152453013 0.000477402706830551 -0.0260140632895933
14.2695170071 0.0266226123278043 0.0284642837740968 -0.0144110503953065 7.59024900730746e-05 0.000297300266576748 0.000337448003480753 -0.072331414406349
14.2695170142 0.0266226123300115 0.0284642776843808 -0.0144110469994537 7.59024901087717e-05 0.000297259585395723 0.000337437694622363 -0.072327695260446
14.269517029 0.0266226123345635 0.0284642649959906 -0.0144110399227815 7.59024901261761e-05 0.000297159369249432 0.000337399620736328 -0.0723237893827265
14.269517059 0.0266226123434091 0.0284642392973668 -0.0144110255874744 7.59024902115318e-05 0.000296958386293241 0.000337324496326143 -0.0723153497240973
14.26951712 0.0266226123624251 0.0284641871544527 -0.014410996472277 7.59024903415166e-05 0.0002965505914165 0.000337171598343402 -0.0722980365256368
14.26951725 0.0266226124011834 0.0284640764933999 -0.0144109345771224 7.59024906287198e-05 0.000295689552341502 0.000336849586418353 -0.0722594174217375
14.26951751 0.0266226124820913 0.0284638570486993 -0.0144108114063856 7.59024912062841e-05 0.000293990482879655 0.000336210862833341 -0.0721775542244807
14.26951804 0.0266226126441256 0.0284634174135912 -0.0144105628497041 7.59024924106208e-05 0.000290621480087865 0.00033493151944357 -0.0719914137474965
14.2695191 0.0266226129692571 0.02846256830672 -0.0144100756045781 7.59024947611006e-05 0.000284277325331365 0.000332492342775727 -0.0715356916905984
14.2695213 0.0266226136436538 0.028460928081685 -0.0144091040185355 7.59024996777804e-05 0.000272617082694616 0.000327860390548378 -0.0702604504929254
14.2695258 0.0266226150242304 0.0284580385121066 -0.0144072661200554 7.59025097199076e-05 0.000254050650988256 0.000319854581532202 -0.0664501368691378
14.269535 0.026622617844976 0.0284537504461297 -0.0144040175221226 7.59025302699089e-05 0.000231567532643501 0.00030808151600812 -0.0552803411971641
14.269554 0.0266226236707135 0.0284498548649861 -0.0143988204087009 7.59025726969136e-05 0.000215832481884893 0.000294238324619311 -0.0293988910035664
14.269592 0.0266226353223672 0.0284535257640099 -0.0143918739656273 7.59026575438483e-05 0.000215986243739316 0.000282559371916417 0.00737756582935369
14.26967 0.026622659238527 0.0284782914796057 -0.0143837044950569 7.59028316903373e-05 0.000259109347952439 0.000281058473096205 0.0360933275194423
14.26983 0.026622708298724 0.0285303622047035 -0.0143747967463082 7.59031889698319e-05 0.000339258135925336 0.000283433671541912 0.0499232317582165
14.27016 0.0266228094818062 0.0285916693392133 -0.0143655280563606 7.59039258438013e-05 0.000347628689511195 0.000287737253767005 0.0718169072672815
14.2709 0.0266230363707188 0.0286399527237172 -0.0143592608320764 7.59055780932797e-05 0.000310081669680931 0.000308990712567418 0.074401547130284
14.2724 0.026623496248259 0.0287273367499708 -0.0143778297605907 7.59089270591168e-05 0.000307309374007668 0.000311924571866341 -0.104230465704163
14.274 0.0266239867362705 0.0288381911207098 -0.0143398686093251 7.59124989332621e-05 0.000330675590896726 0.000286309171338056 -0.139953642816848
14.2757 0.0266245078248325 0.0289300679784094 -0.0142528167323576 7.59162936272807e-05 0.000348591917323753 0.000267935911788276 -0.0815075551173129
14.2791 0.0266255498349961 0.0289382387056737 -0.014013659208419 7.59238818066762e-05 0.00032891146379517 0.000279118479444352 0.0387940451580542
14.28001 0.0266258286881142 0.0288840545964078 -0.013958633141941 7.59259124800418e-05 0.00031555176311338 0.000293055500541899 0.0102422920588625
14.28049 0.026625975769583 0.028840367920118 -0.0139360472830784 7.59269835649225e-05 0.000310356399880883 0.000301060846863117 -0.0341032395801612
14.281 0.0266261320380184 0.0287663139569758 -0.0139471411251873 7.59281215406009e-05 0.00031444359090026 0.000304329314442705 -0.130958616739213
14.28151 0.0266262883011683 0.0287384573162113 -0.01399228756332 7.59292594783471e-05 0.000326333078847156 0.000293956175708293 -0.163001331248721
14.2826 0.0266266222593967 0.0287425235352578 -0.0140541902367871 7.59316914127585e-05 0.000347074306854988 0.000274275430298845 -0.129676498968852
14.2848 0.0266272962336394 0.0288109019229902 -0.0140956074838566 7.59365994319128e-05 0.00034613079606583 0.000280496978401031 0.00670442513724207
14.286 0.0266276638171257 0.0288486686883101 -0.0141119280001286 7.59392762392845e-05 0.000328445878405045 0.000312567549186716 -0.0492620803744023
14.28666 0.0266278659753775 0.0289006728121339 -0.0141441555010077 7.59407483776021e-05 0.000336952338604787 0.000334070745094794 -0.192538112109082
14.28703 0.0266279793025748 0.0290544672425806 -0.0141940683378205 7.59415736592766e-05 0.00040018545731466 0.00032971737080256 -0.291846479418639
14.28724 0.0266280436221522 0.0291702345678837 -0.0141810837135419 7.59420420468663e-05 0.000437345200917021 0.000304622001905347 -0.25222267019718
14.28746 0.0266281110046981 0.0292774944994039 -0.0141312629352875 7.59425327303939e-05 0.000461899545671208 0.000277751589920266 -0.188170226013312
14.28791 0.0266282488280151 0.0293499913473097 -0.0139395001001496 7.59435363874201e-05 0.0003881137642981 0.000255845843003801 -0.0395357006564701
14.28814 0.0266283192697214 0.0293119127806362 -0.013830127023378 7.59440493656651e-05 0.000375175689088885 0.000265032285528619 0.0294445679495082
14.28838 0.0266283927726079 0.0291602927310638 -0.0137497606855022 7.59445846078791e-05 0.000422800549172167 0.00029130050273046 0.00972382398753356
14.28862 0.0266284662753029 0.0289915019319741 -0.0138530200811161 7.5945119867471e-05 0.000409885677698736 0.000270601248582235 -0.0826782973693673
14.28887 0.0266285428387977 0.0289655609552887 -0.0139149280782943 7.59456774104357e-05 0.000418696054929946 0.000251268678730835 -0.0621982389649593
14.28937 0.0266286959663961 0.0289898852539097 -0.0139584817155306 7.59467924727017e-05 0.000422581086367895 0.000262023285019884 0.072511838465054
14.28987 0.0266288490851975 0.0289795589138187 -0.0139898565966583 7.59479075134269e-05 0.000390854317521441 0.000317797793645026 0.0395432234558921
14.29013 0.0266289287045664 0.0290353278666173 -0.014058743386335 7.59484873167425e-05 0.000408822947667419 0.000298022188433483 -0.0663362147855132
14.29039 0.0266290083226692 0.0291332329546008 -0.0140564222195257 7.5949067099394e-05 0.000432938272209651 0.000283324221429184 -0.0252368440781328
14.29092 0.0266291706173907 0.0292594677539689 -0.0139226006870516 7.5950248958882e-05 0.000355492914178079 0.000276597559244942 0.164138286242398
14.29119 0.0266292532948083 0.0292353923508271 -0.013839568509641 7.59508510227802e-05 0.000342362832533501 0.000303655705000921 0.211871214187693
14.29134 0.0266292992262132 0.0291892173387311 -0.01380831179217 7.59511854981578e-05 0.000389348956508277 0.000335009027505446 0.160111748854139
14.29165 0.0266293941479312 0.0290393189678809 -0.0138911474635229 7.5951876723077e-05 0.000342962235872322 0.000323215819282038 0.0142409061043574
14.29228 0.0266295870495493 0.0289931978149861 -0.0139542303883457 7.59532814687485e-05 0.000377716396774556 0.000291419908579961 -0.0735210687703467
14.29245 0.0266296391001614 0.0289251606157638 -0.0139568624893989 7.59536605075056e-05 0.000526427049408013 0.000289265793295453 -0.0526201121143891
14.292541 0.026629666963207 0.0287704342375368 -0.0139555306009204 7.5953863398886e-05 0.000895298991574726 0.00030521415678318 -0.0308269337725848
14.29259 0.0266296819660991 0.0285332253319966 -0.0139417728619375 7.59539726631577e-05 0.00121257828941007 0.000361366386401728 -0.018745982628749
14.292641 0.0266296975806597 0.0281512595291457 -0.0138872909825236 7.59540863576646e-05 0.000237132583434366 0.000279307429309382 -0.0132943078142268
14.29267 0.0266297064610459 0.0281507383384773 -0.0138910529993653 7.59541510281432e-05 0.000236317997315658 0.000283966514203057 -0.0130474847736127
14.292728 0.0266297242178435 0.0285796495532312 -0.0139536886595433 7.59542803451911e-05 0.00120899881310059 0.000339622742504126 -0.0186965263896057
14.29285 0.0266297615724357 0.0289282964636748 -0.0139545730260597 7.5954552345541e-05 0.000575906237339596 0.000284722519042395 -0.0304542121512861
14.292972 0.0266297989259005 0.0290092918805693 -0.0139433791275631 7.59548243743826e-05 0.000422387009107889 0.000281068073753776 -0.0252972453031978
14.29322 0.0266298748554984 0.0290551286653178 -0.0139208872797286 7.59553773066975e-05 0.000373604336281769 0.000273963810892515 0.00149910314687871
14.29372 0.0266300279376363 0.0290516449575164 -0.0138727958571098 7.59564920544548e-05 0.000358330885905344 0.000286790883509289 0.0347258846772458
14.29427 0.0266301963216745 0.0289690755251662 -0.0138413439213645 7.59577182283247e-05 0.000344635643807529 0.000313123867510214 -0.040436448333372
14.29442 0.0266302422425927 0.0289271342518927 -0.0138474752087697 7.59580526377251e-05 0.000350589942914391 0.000323440807816238 -0.110467684399168
14.29472 0.0266303340855025 0.0289199742748411 -0.0139694922270822 7.59587214611578e-05 0.000396581086222977 0.000311309683082921 -0.157167169259678
14.29504 0.0266304320494935 0.0289977158956323 -0.0140327604510214 7.59594348448388e-05 0.000424567481779638 0.000286207152319755 -0.0713862934065647
14.29536 0.0266305300103777 0.0290765853242855 -0.0140375192884173 7.59601482117335e-05 0.000430457315375146 0.000289360950973945 0.0346568901918071
14.29574 0.0266306463373535 0.0291166268767747 -0.0140152020832299 7.59609952872959e-05 0.000405407925008384 0.00033354903256884 0.0843033134835735
14.29594 0.0266307075606275 0.0291014335943996 -0.0140340975294574 7.5961441138746e-05 0.000381407593439104 0.00037009499922329 0.021533721148287
14.29614 0.0266307687841531 0.0291262071479419 -0.0141337698436302 7.59618869728182e-05 0.000382458279288534 0.000344500605104761 -0.0926196398425382
14.29634 0.0266308300057432 0.0291972300574515 -0.0141617482704063 7.59623327787295e-05 0.000396584156699737 0.000314520131605074 -0.103166637032849
14.29655 0.0266308942875878 0.0292759050561185 -0.0141491265005656 7.59628008989063e-05 0.000342761221634586 0.000292623307444716 -0.0814029289542285
14.29697 0.0266310228486571 0.0293333091201939 -0.0140463163403292 7.59637370751518e-05 0.00034504283276561 0.000292207837227973 0.0485054023799871
14.29739 0.0266311514079271 0.0292966642684449 -0.0139203991275078 7.59646732586722e-05 0.000327452269106345 0.000341765099548413 0.0542799841824533
14.29785 0.0266312922058093 0.029260135529152 -0.0141278077797858 7.59656985603991e-05 0.000330385355602204 0.000299469058931118 -0.115330151198499
14.29831 0.0266314330002755 0.0293684231756482 -0.0141934358994528 7.59667238376913e-05 0.000339867646006796 0.00027900413717607 -0.0020349029723523
14.29877 0.0266315737901819 0.0295121606610792 -0.0142056315291008 7.59677490801594e-05 0.000331696101543508 0.0003176050205022 0.0760053839676165
14.29904 0.0266316564263244 0.0296959066143333 -0.0141954329259159 7.59683508328749e-05 0.000322818403214422 0.000339786647879739 -0.055977511006794
14.29931 0.0266317390605495 0.0298360881334195 -0.0140077133502914 7.59689525739682e-05 0.000334057334228691 0.000298936733189943 -0.0958745317506435
14.29958 0.0266318216922407 0.0299042165016911 -0.0137778525542582 7.59695543142854e-05 0.000341632688377383 0.00027670805571625 -0.0355320362291307
14.30013 0.0266319900155926 0.0298488449360558 -0.0132762846916662 7.59707800570935e-05 0.00033320031500377 0.000286622920368148 0.110694542605218
14.30044 0.0266320848842075 0.0296458624027729 -0.01300648441595 7.59714708905221e-05 0.000321211084825921 0.000322044135987097 0.0457254614468316
14.300482 0.0266320977379744 0.0295945035460309 -0.01297939604615 7.59715644949163e-05 0.00032013788333376 0.000327127936162099 0.0122424361208329
14.30057 0.0266321246677627 0.0294782057638655 -0.0130192414187388 7.59717605858525e-05 0.000322217155659619 0.000319159173842518 -0.0701202726898276
14.300658 0.0266321515979948 0.0294164045086981 -0.0130653391114039 7.59719566888922e-05 0.000326713429085988 0.000308210660230176 -0.103702733078056
14.30084 0.0266322072948889 0.0293384517928137 -0.0131381683706287 7.59723622869933e-05 0.000336036460667312 0.000287892915064622 -0.116281790074893
14.30121 0.0266323205208183 0.0292563824894075 -0.0132206473534024 7.59731868060768e-05 0.000348026832206967 0.000263884190387301 -0.0227908484812203
14.30158 0.0266324337445279 0.0291960436971746 -0.0132522837594835 7.59740113033873e-05 0.000346138878569921 0.000269107574691311 0.113363983904501
14.302 0.0266325622659278 0.0290996534465519 -0.0133051168984106 7.59749471898161e-05 0.000321105023586405 0.000311189406173369 0.132962275268114
14.30222 0.0266326295848816 0.0290376478912064 -0.0134013119703223 7.59754374106057e-05 0.000359667292692668 0.000304355075943929 0.0159353483534748
14.30244 0.026632696903242 0.0290208510302442 -0.0134557484169349 7.59759276255702e-05 0.000360607563111672 0.000292983372469275 -0.0286469022385262
14.30288 0.0266328315366606 0.0290288001826351 -0.0135207632408018 7.59769080295193e-05 0.000373507771898734 0.00027325459966643 -0.0459081825466457
14.30335 0.0266329753465339 0.029061823142763 -0.013549727050523 7.59779552567582e-05 0.000386801051191118 0.000261569901853306 -0.0101388927863612
14.3044 0.0266332966056354 0.0290637197603179 -0.0135400723716825 7.59802946842577e-05 0.000318691297810004 0.000279876764705331 0.0924874361085059
14.30496 0.026633467936639 0.0290310199043066 -0.0135591728474573 7.59815422976069e-05 0.000309936515059073 0.000311821396956332 0.0170331258049324
14.30525 0.0266335566592859 0.029029571668191 -0.0136537767805514 7.59821883907824e-05 0.000314006497265848 0.00032704648373594 -0.0892620176418301
14.30555 0.0266336484385064 0.0290594375080464 -0.0137194918689994 7.59828567263569e-05 0.000322035830872659 0.00030423464807576 -0.114627112656926
14.30616 0.0266338350529922 0.029128443617218 -0.0137657883178691 7.5984215649759e-05 0.000335694176944192 0.00027334946446445 -0.0639099469896262
14.30677 0.0266340216590669 0.0291836319717135 -0.0137529151163161 7.59855745113356e-05 0.000342193631282285 0.000264884333800577 0.0469225295303689
14.3081 0.0266344284974128 0.0292074760568093 -0.0136689136648387 7.59885371072849e-05 0.000309353512151775 0.000327240590669806 0.1444765187358
14.30881 0.0266346456680337 0.0291952518049675 -0.0137263583641988 7.59901185206849e-05 0.000289429403398442 0.000309455840499979 0.0351822042584168
14.30952 0.0266348628292616 0.0292176832558707 -0.0137439369898199 7.59916998820263e-05 0.000287847761636536 0.000293264719278579 -0.0212178680976141
14.311 0.0266353154710568 0.0292796012001162 -0.0137213405428369 7.59949960125359e-05 0.000293685259866602 0.000267394419099983 -0.0431812673433744
14.31248 0.0266357680709906 0.0293330692808101 -0.0136563846818337 7.59982918053086e-05 0.000298355477257036 0.000255350234020511 0.00362716454057728
14.3141 0.0266362634360579 0.0293692712767963 -0.0135632816428394 7.60018990100147e-05 0.000300401555473442 0.000260089658943327 0.0654667293932055
14.3174 0.0266372723563098 0.0293826105809403 -0.0133498934231506 7.60092458927257e-05 0.000279556304175083 0.000290499901498473 -0.0842900328778764
14.3192 0.0266378225882969 0.0293958805879871 -0.0132942712883802 7.60132526120024e-05 0.000292943461302841 0.000258854605137773 -0.162018194598607
14.321 0.0266383727584531 0.0294041097800174 -0.0131941590705523 7.60172588662456e-05 0.000301941306106844 0.000239978221714067 -0.0980895409581064
14.3246 0.0266394729102603 0.0293250535107574 -0.0129272488853204 7.60252700058792e-05 0.000291820730308689 0.000248274211528227 0.0666189153701801
14.32556 0.0266397662426237 0.0292634184944902 -0.0128489742301872 7.60274059939998e-05 0.000285380731613075 0.000263060606818268 0.0455820357163427
14.32614 0.0266399434548607 0.0292030326475187 -0.0128022427108581 7.60286964209712e-05 0.000281119194419825 0.000272032591451651 -0.00919015863773029
14.3273 0.0266402978610687 0.0290810432161431 -0.0128247298934121 7.60312771352667e-05 0.000283946902146158 0.000255967045615191 -0.124884586590086
14.3286 0.026640695009088 0.0289718058886974 -0.0128417983033195 7.60341691013396e-05 0.000287723584688776 0.000235788472061897 -0.126011647651314
14.32931 0.0266409119003337 0.0288225212869689 -0.0128364766468137 7.60357484387909e-05 0.000288952133444365 0.000232815150862945 -0.0929367290104063
14.32969 0.0266410279783433 0.0286109290022768 -0.0128251786437285 7.60365936969256e-05 0.000463974159405018 0.000234874244988204 -0.0406892348740625
14.3299 0.0266410921250746 0.0280962819929776 -0.0128237713248181 7.60370607962139e-05 0.00061190977103315 0.000230430805363684 -0.0200363409223363
14.33011 0.0266411562719076 0.0271380425437844 -0.0128362221844404 7.60375279166329e-05 0.000347864876886166 0.000225344082658459 -0.00477638071550696
14.33023 0.0266411929265699 0.0268624774665596 -0.0128484623899838 7.60377948182215e-05 0.000206121802541181 0.000227538450607499 0.00512301438722112
14.33048 0.0266412692900389 0.0268227661028506 -0.0128633547516306 7.6038350888847e-05 0.000201600351249076 0.000227627292932686 0.00725091718213422
14.33062 0.0266413120527398 0.0268754335875548 -0.0128697240112322 7.60386622669437e-05 0.000210072656860386 0.000226901988573949 0.00692490377271476
14.33078 0.0266413609247095 0.0273596710133504 -0.012877130878685 7.6039018131313e-05 0.000479099933225581 0.000224980738986393 0.00386563002532229
14.33094 0.0266414097955319 0.0281061035514506 -0.0128795738099058 7.60393740029053e-05 0.000603819665087252 0.000229833751612578 0.00186384566713989
14.33111 0.026641461719655 0.0285439293905178 -0.012881401685865 7.60397521074615e-05 0.000479268084487377 0.000227603379778613 0.000461186707926875
14.33146 0.0266415686214653 0.0287517116819136 -0.0128847846197228 7.60405305309097e-05 0.000288328274502322 0.000227687903576995 0.014658643034542
14.3323 0.0266418251774373 0.0288981959308168 -0.0128801228344649 7.60423987323957e-05 0.000290032248738307 0.000229471351404412 0.0546169616038846
14.334 0.0266423443560253 0.0289230989611797 -0.0128623883563726 7.60461792461245e-05 0.00028477008408228 0.000249488965236265 0.0852456280537139
14.33491 0.0266426222461361 0.0289065758028083 -0.0128524663367414 7.60482027842294e-05 0.000280077337814342 0.000265600121542316 0.0420411991560886
14.3368 0.0266431993516475 0.0288689830617503 -0.0129063306142427 7.60524051055961e-05 0.000286544391920631 0.000249402908636521 -0.111589699601351
14.3406 0.0266443594631674 0.0289160671124347 -0.0129698572468726 7.60608526745327e-05 0.000296109804133253 0.000235241964081736 0.0479313507589337
14.3444 0.0266455192965468 0.0290738080827978 -0.0129631598082607 7.60692981970033e-05 0.000274344442089206 0.000288127363573897 -0.0176021241803892
14.3482 0.0266466788540914 0.0291891112842297 -0.0126686161986975 7.60777416630871e-05 0.000291245295045215 0.000227087112945029 -0.115990099258879
14.352 0.0266478381341424 0.0290867478744591 -0.0123187945382261 7.60861830776485e-05 0.000283258036979184 0.000234047070533902 0.0418301473139866
14.3532 0.0266482041657616 0.0289883934719286 -0.0121993980720231 7.60888483624929e-05 0.000275443007730801 0.000250483942559534 0.00246711254872537
14.35354 0.0266483078700359 0.0289362486842458 -0.0121690130622905 7.60896034771191e-05 0.000273104916696618 0.000253909555678487 -0.0478475774112343
14.3542 0.0266485091703478 0.0288594815577142 -0.0121691460719389 7.60910692731039e-05 0.000273672242443932 0.000242372440993895 -0.115433031418009
14.3556 0.026648936145051 0.0287510843272676 -0.0121748342373922 7.60941783086555e-05 0.000279383860454411 0.00022290690726187 -0.14879261426586
14.3585 0.0266498204722731 0.0285818511495053 -0.0121776032497896 7.61006175596815e-05 0.000285490760634429 0.000209392299212071 -0.0674990403860547
14.3615 0.0266507351247343 0.0283829564922998 -0.0121739689925457 7.61072776004951e-05 0.00029098530560459 0.000237344535715336 -0.111683282593823
14.36231 0.0266509820514575 0.0282997403727982 -0.0121859842933742 7.61090755852246e-05 0.000308472095336612 0.000250507758717493 -0.217181255483589
14.364 0.0266514972039845 0.0282878390547393 -0.0124776420499483 7.61128266505732e-05 0.000340281584416052 0.00020234944785212 0.276996928579562
14.36569 0.0266520123013987 0.0283425526112783 -0.012525551747903 7.61165773253388e-05 0.000279609751565502 0.00021121949036607 0.212836921091333
14.36738 0.0266525273446953 0.028353950423089 -0.0125395082253888 7.61203275647488e-05 0.000265997710018038 0.000206891974469369 0.153935548705063
14.3708 0.0266535694536158 0.0283555017204516 -0.0125552832014417 7.61279156062043e-05 0.000258493703946841 0.000200841477521248 0.0952884501979694
14.378 0.026655762637624 0.0283414701118002 -0.0125711911367416 7.61438849880015e-05 0.000257625687175586 0.000196768188245221 0.105480089866966
14.393 0.0266603285907107 0.0283546054585186 -0.0125860877154145 7.61771308772293e-05 0.000247645040525484 0.000230474828461206 0.177330878367238
14.4011 0.0266627924231423 0.0284519980665102 -0.0125752130025749 7.61950704261072e-05 0.000241648530069769 0.000262691419372047 0.022102007938641
14.418 0.0266679289904136 0.0285504260667133 -0.0120976930337551 7.62324698967943e-05 0.000273071268830424 0.000205732269237157 -0.0738945771543849
14.4349 0.0266730601318775 0.0282932764775033 -0.0116129216739006 7.62698290310259e-05 0.000258459396603074 0.000222658680466563 0.182907721239987
14.4395 0.0266744558358918 0.0281420941268635 -0.0114815989347095 7.6279990812466e-05 0.000243264025726068 0.000240964713428893 0.154908447343489
14.45 0.0266776401838469 0.027810486548905 -0.0114649995589985 7.63031750160533e-05 0.000227627069299088 0.000219091994958263 -0.06379264022464
14.4605 0.026680822443426 0.0276072491888214 -0.0114689287179994 7.63263436902036e-05 0.000230045840296179 0.000197155252181948 -0.130375020734503
